127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/zealous/app/dashboard/dash_module.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/zealous/app/dashboard/dash_routes.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/zealous/app/dashboard/dash_ctrl.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/zealous/app/dashboard/dash.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:52 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:53 +0100]  "GET /partials/left_navbar.html HTTP/1.1" 304 179 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:10:53 +0100]  "GET /partials/top_navbar.html HTTP/1.1" 304 179 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /access/ HTTP/1.1" 200 1280 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.20"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /app_client/zealous/access/access_module.js HTTP/1.1" 200 604 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /app_client/zealous/access/access.js HTTP/1.1" 200 1127 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /app_client/zealous/access/access_routes.js HTTP/1.1" 200 843 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.03"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /app_client/zealous/access/auth/auth-controller.js HTTP/1.1" 200 1346 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "2.78"
127.0.0.1 - - [28/Apr/2016:17:11:30 +0100]  "GET /app_client/zealous/access/register/register-controller.js HTTP/1.1" 200 1737 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.40"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /access/ HTTP/1.1" 304 263 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/zealous/access/access_module.js HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/zealous/access/access_routes.js HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/zealous/access/auth/auth-controller.js HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/zealous/access/register/register-controller.js HTTP/1.1" 304 253 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:35 +0100]  "GET /app_client/zealous/access/access.js HTTP/1.1" 304 252 "http://127.0.0.1/access/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:11:39 +0100]  "GET /access HTTP/1.1" 200 1270 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.22"
127.0.0.1 - - [28/Apr/2016:17:11:52 +0100]  "GET /access/auth HTTP/1.1" 499 0 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:23 +0100]  "GET /access/auth HTTP/1.1" 504 735 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /dash HTTP/1.1" 304 263 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/mdl/material.css HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/zealous/app/dashboard/dash_module.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/zealous/app/dashboard/dash.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/zealous/app/dashboard/dash_ctrl.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:33 +0100]  "GET /app_client/zealous/app/dashboard/dash_routes.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:34 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:35 +0100]  "GET /partials/left_navbar.html HTTP/1.1" 304 179 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:21:35 +0100]  "GET /partials/top_navbar.html HTTP/1.1" 304 179 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:12 +0100]  "GET /dash HTTP/1.1" 304 263 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /dash HTTP/1.1" 304 263 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/mdl/material.css HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/zealous/app/dashboard/dash_module.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/zealous/app/dashboard/dash.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/zealous/app/dashboard/dash_routes.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/zealous/app/dashboard/dash_ctrl.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:28:19 +0100]  "GET /app_client/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
